Ürün Grup ID,Varyant ID,İsim,Açıklama,Satış Fiyatı,İndirimli Fiyatı,Alış Fiyatı,Barkod Listesi,SKU,Silindi mi?,Marka,Kategoriler,Etiketler,Resim URL,Metadata Başlık,Metadata Açıklama,Slug,Stok:Ana Depo,Tip,Varyant Tip 1,Varyant Değer 1,Varyant Tip 2,Varyant Değer 2,Desi,HS Kod,Birim Ürün Miktarı,Ürün Birimi,Satılan Ürün Miktarı,Satılan Ürün Birimi,Google Ürün Kategorisi,Tedarikçi,Stoğu Tükenince Satmaya Devam Et,Satış Kanalı:dev-glindent,Sepet Başına Minimum Alma Adeti:dev-glindent,Sepet Başına Maksimum Alma Adeti:dev-glindent,Varyant Aktiflik
grp_zf_porcelain,grp_zf_porcelain_ptz020dd2,G-Ceram ZF Porcelain Powder - Dentine D2 50g,"G-Ceram ZF Porcelain Powder - Type: Dentine, Shade: D2, Weight: 50g",,,,,PTZ020DD2,FALSE,G-Ceram,Labside > Porcelain > Zirconia Framework,,"https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346738/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_1.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_2.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_3.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346740/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_4.jpg,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346741/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_5.jpg",G-Ceram ZF Porcelain Powder - Dentine D2 50g,"G-Ceram ZF Porcelain Powder - Type: Dentine, Shade: D2, Weight: 50g",ptz020dd2,999,PHYSICAL,Tip,Dentine,Renk,D2,,,,,,,,,FALSE,VISIBLE,,,TRUE
grp_zf_porcelain,grp_zf_porcelain_ptz050dd2,G-Ceram ZF Porcelain Powder - Dentine D2 120g,"G-Ceram ZF Porcelain Powder - Type: Dentine, Shade: D2, Weight: 120g",,,,,PTZ050DD2,FALSE,G-Ceram,Labside > Porcelain > Zirconia Framework,,"https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346738/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_1.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_2.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_3.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346740/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_4.jpg,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346741/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_5.jpg",G-Ceram ZF Porcelain Powder - Dentine D2 120g,"G-Ceram ZF Porcelain Powder - Type: Dentine, Shade: D2, Weight: 120g",ptz050dd2,999,PHYSICAL,Tip,Dentine,Renk,D2,,,,,,,,,FALSE,VISIBLE,,,TRUE
grp_zf_porcelain,grp_zf_porcelain_used to increase the chroma effect of dentine; main shade material to build up the ceramic restoration according to natural teeth.,G-Ceram ZF Porcelain Powder - Dentine D2 200g,"G-Ceram ZF Porcelain Powder - Type: Dentine, Shade: D2, Weight: 200g",,,,,Used to increase the chroma effect of dentine; main shade material to build up the ceramic restoration according to natural teeth.,FALSE,G-Ceram,Labside > Porcelain > Zirconia Framework,,"https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346738/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_1.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_2.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_3.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346740/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_4.jpg,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346741/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_5.jpg",G-Ceram ZF Porcelain Powder - Dentine D2 200g,"G-Ceram ZF Porcelain Powder - Type: Dentine, Shade: D2, Weight: 200g",used-to-increase-the-chroma-effect-of-dentine;-main-shade-material-to-build-up-the-ceramic-restoration-according-to-natural-teeth.,999,PHYSICAL,Tip,Dentine,Renk,D2,,,,,,,,,FALSE,VISIBLE,,,TRUE
grp_zf_porcelain,grp_zf_porcelain_ptz020dd3,G-Ceram ZF Porcelain Powder - Dentine D3 50g,"G-Ceram ZF Porcelain Powder - Type: Dentine, Shade: D3, Weight: 50g",,,,,PTZ020DD3,FALSE,G-Ceram,Labside > Porcelain > Zirconia Framework,,"https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346738/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_1.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_2.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_3.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346740/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_4.jpg,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346741/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_5.jpg",G-Ceram ZF Porcelain Powder - Dentine D3 50g,"G-Ceram ZF Porcelain Powder - Type: Dentine, Shade: D3, Weight: 50g",ptz020dd3,999,PHYSICAL,Tip,Dentine,Renk,D3,,,,,,,,,FALSE,VISIBLE,,,TRUE
grp_zf_porcelain,grp_zf_porcelain_ptz050dd3,G-Ceram ZF Porcelain Powder - Dentine D3 120g,"G-Ceram ZF Porcelain Powder - Type: Dentine, Shade: D3, Weight: 120g",,,,,PTZ050DD3,FALSE,G-Ceram,Labside > Porcelain > Zirconia Framework,,"https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346738/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_1.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_2.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_3.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346740/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_4.jpg,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346741/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_5.jpg",G-Ceram ZF Porcelain Powder - Dentine D3 120g,"G-Ceram ZF Porcelain Powder - Type: Dentine, Shade: D3, Weight: 120g",ptz050dd3,999,PHYSICAL,Tip,Dentine,Renk,D3,,,,,,,,,FALSE,VISIBLE,,,TRUE
grp_zf_porcelain,grp_zf_porcelain_used to increase the chroma effect of dentine; main shade material to build up the ceramic restoration according to natural teeth.,G-Ceram ZF Porcelain Powder - Dentine D3 200g,"G-Ceram ZF Porcelain Powder - Type: Dentine, Shade: D3, Weight: 200g",,,,,Used to increase the chroma effect of dentine; main shade material to build up the ceramic restoration according to natural teeth.,FALSE,G-Ceram,Labside > Porcelain > Zirconia Framework,,"https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346738/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_1.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_2.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_3.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346740/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_4.jpg,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346741/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_5.jpg",G-Ceram ZF Porcelain Powder - Dentine D3 200g,"G-Ceram ZF Porcelain Powder - Type: Dentine, Shade: D3, Weight: 200g",used-to-increase-the-chroma-effect-of-dentine;-main-shade-material-to-build-up-the-ceramic-restoration-according-to-natural-teeth.,999,PHYSICAL,Tip,Dentine,Renk,D3,,,,,,,,,FALSE,VISIBLE,,,TRUE
grp_zf_porcelain,grp_zf_porcelain_ptz020dd4,G-Ceram ZF Porcelain Powder - Dentine D4 50g,"G-Ceram ZF Porcelain Powder - Type: Dentine, Shade: D4, Weight: 50g",,,,,PTZ020DD4,FALSE,G-Ceram,Labside > Porcelain > Zirconia Framework,,"https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346738/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_1.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_2.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_3.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346740/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_4.jpg,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346741/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_5.jpg",G-Ceram ZF Porcelain Powder - Dentine D4 50g,"G-Ceram ZF Porcelain Powder - Type: Dentine, Shade: D4, Weight: 50g",ptz020dd4,999,PHYSICAL,Tip,Dentine,Renk,D4,,,,,,,,,FALSE,VISIBLE,,,TRUE
grp_zf_porcelain,grp_zf_porcelain_ptz050dd4,G-Ceram ZF Porcelain Powder - Dentine D4 120g,"G-Ceram ZF Porcelain Powder - Type: Dentine, Shade: D4, Weight: 120g",,,,,PTZ050DD4,FALSE,G-Ceram,Labside > Porcelain > Zirconia Framework,,"https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346738/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_1.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_2.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_3.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346740/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_4.jpg,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346741/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_5.jpg",G-Ceram ZF Porcelain Powder - Dentine D4 120g,"G-Ceram ZF Porcelain Powder - Type: Dentine, Shade: D4, Weight: 120g",ptz050dd4,999,PHYSICAL,Tip,Dentine,Renk,D4,,,,,,,,,FALSE,VISIBLE,,,TRUE
grp_zf_porcelain,grp_zf_porcelain_used to increase the chroma effect of dentine; main shade material to build up the ceramic restoration according to natural teeth.,G-Ceram ZF Porcelain Powder - Dentine D4 200g,"G-Ceram ZF Porcelain Powder - Type: Dentine, Shade: D4, Weight: 200g",,,,,Used to increase the chroma effect of dentine; main shade material to build up the ceramic restoration according to natural teeth.,FALSE,G-Ceram,Labside > Porcelain > Zirconia Framework,,"https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346738/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_1.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_2.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_3.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346740/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_4.jpg,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346741/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_5.jpg",G-Ceram ZF Porcelain Powder - Dentine D4 200g,"G-Ceram ZF Porcelain Powder - Type: Dentine, Shade: D4, Weight: 200g",used-to-increase-the-chroma-effect-of-dentine;-main-shade-material-to-build-up-the-ceramic-restoration-according-to-natural-teeth.,999,PHYSICAL,Tip,Dentine,Renk,D4,,,,,,,,,FALSE,VISIBLE,,,TRUE
grp_zf_porcelain,grp_zf_porcelain_shade/option,"G-Ceram ZF Porcelain Powder - G-Ceram ZF Specialised Powders, Modifiers and Stains Product Name 50g","G-Ceram ZF Porcelain Powder - Type: G-Ceram ZF Specialised Powders, Modifiers and Stains, Shade: Product Name, Weight: 50g",,,,,Shade/Option,FALSE,G-Ceram,Labside > Porcelain > Zirconia Framework,,"https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346738/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_1.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_2.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_3.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346740/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_4.jpg,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346741/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_5.jpg","G-Ceram ZF Porcelain Powder - G-Ceram ZF Specialised Powders, Modifiers and Stains Product Name 50g","G-Ceram ZF Porcelain Powder - Type: G-Ceram ZF Specialised Powders, Modifiers and Stains, Shade: Product Name, Weight: 50g",shade/option,999,PHYSICAL,Tip,"G-Ceram ZF Specialised Powders, Modifiers and Stains",Renk,Product Name,,,,,,,,,FALSE,VISIBLE,,,TRUE
grp_zf_porcelain,grp_zf_porcelain_size/volume,"G-Ceram ZF Porcelain Powder - G-Ceram ZF Specialised Powders, Modifiers and Stains Product Name 120g","G-Ceram ZF Porcelain Powder - Type: G-Ceram ZF Specialised Powders, Modifiers and Stains, Shade: Product Name, Weight: 120g",,,,,Size/Volume,FALSE,G-Ceram,Labside > Porcelain > Zirconia Framework,,"https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346738/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_1.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_2.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_3.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346740/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_4.jpg,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346741/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_5.jpg","G-Ceram ZF Porcelain Powder - G-Ceram ZF Specialised Powders, Modifiers and Stains Product Name 120g","G-Ceram ZF Porcelain Powder - Type: G-Ceram ZF Specialised Powders, Modifiers and Stains, Shade: Product Name, Weight: 120g",size/volume,999,PHYSICAL,Tip,"G-Ceram ZF Specialised Powders, Modifiers and Stains",Renk,Product Name,,,,,,,,,FALSE,VISIBLE,,,TRUE
grp_zf_porcelain,grp_zf_porcelain_purpose/function,"G-Ceram ZF Porcelain Powder - G-Ceram ZF Specialised Powders, Modifiers and Stains Product Name 500g","G-Ceram ZF Porcelain Powder - Type: G-Ceram ZF Specialised Powders, Modifiers and Stains, Shade: Product Name, Weight: 500g",,,,,Purpose/Function,FALSE,G-Ceram,Labside > Porcelain > Zirconia Framework,,"https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346738/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_1.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_2.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_3.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346740/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_4.jpg,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346741/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_5.jpg","G-Ceram ZF Porcelain Powder - G-Ceram ZF Specialised Powders, Modifiers and Stains Product Name 500g","G-Ceram ZF Porcelain Powder - Type: G-Ceram ZF Specialised Powders, Modifiers and Stains, Shade: Product Name, Weight: 500g",purpose/function,999,PHYSICAL,Tip,"G-Ceram ZF Specialised Powders, Modifiers and Stains",Renk,Product Name,,,,,,,,,FALSE,VISIBLE,,,TRUE
grp_zf_porcelain,grp_zf_porcelain_white,G-Ceram ZF Porcelain Powder - Dentine Modifier Modifier Powder 50g,"G-Ceram ZF Porcelain Powder - Type: Dentine Modifier, Shade: Modifier Powder, Weight: 50g",,,,,White,FALSE,G-Ceram,Labside > Porcelain > Zirconia Framework,,"https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346738/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_1.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_2.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_3.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346740/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_4.jpg,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346741/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_5.jpg",G-Ceram ZF Porcelain Powder - Dentine Modifier Modifier Powder 50g,"G-Ceram ZF Porcelain Powder - Type: Dentine Modifier, Shade: Modifier Powder, Weight: 50g",white,999,PHYSICAL,Tip,Dentine Modifier,Renk,Modifier Powder,,,,,,,,,FALSE,VISIBLE,,,TRUE
grp_zf_porcelain,grp_zf_porcelain_15 g,G-Ceram ZF Porcelain Powder - Dentine Modifier Modifier Powder 120g,"G-Ceram ZF Porcelain Powder - Type: Dentine Modifier, Shade: Modifier Powder, Weight: 120g",,,,,15 g,FALSE,G-Ceram,Labside > Porcelain > Zirconia Framework,,"https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346738/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_1.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_2.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_3.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346740/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_4.jpg,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346741/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_5.jpg",G-Ceram ZF Porcelain Powder - Dentine Modifier Modifier Powder 120g,"G-Ceram ZF Porcelain Powder - Type: Dentine Modifier, Shade: Modifier Powder, Weight: 120g",15-g,999,PHYSICAL,Tip,Dentine Modifier,Renk,Modifier Powder,,,,,,,,,FALSE,VISIBLE,,,TRUE
grp_zf_porcelain,grp_zf_porcelain_ptz15mdw,G-Ceram ZF Porcelain Powder - Dentine Modifier Modifier Powder 200g,"G-Ceram ZF Porcelain Powder - Type: Dentine Modifier, Shade: Modifier Powder, Weight: 200g",,,,,PTZ15MDW,FALSE,G-Ceram,Labside > Porcelain > Zirconia Framework,,"https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346738/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_1.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_2.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_3.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346740/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_4.jpg,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346741/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_5.jpg",G-Ceram ZF Porcelain Powder - Dentine Modifier Modifier Powder 200g,"G-Ceram ZF Porcelain Powder - Type: Dentine Modifier, Shade: Modifier Powder, Weight: 200g",ptz15mdw,999,PHYSICAL,Tip,Dentine Modifier,Renk,Modifier Powder,,,,,,,,,FALSE,VISIBLE,,,TRUE
grp_zf_porcelain,grp_zf_porcelain_used for preparing mamelons and creating special characterization. used for coloring the inside to obtain effects of depth. used for intensifying the dentine shade.,G-Ceram ZF Porcelain Powder - Dentine Modifier Modifier Powder 500g,"G-Ceram ZF Porcelain Powder - Type: Dentine Modifier, Shade: Modifier Powder, Weight: 500g",,,,,Used for preparing mamelons and creating special characterization. Used for coloring the inside to obtain effects of depth. Used for intensifying the dentine shade.,FALSE,G-Ceram,Labside > Porcelain > Zirconia Framework,,"https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346738/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_1.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_2.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_3.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346740/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_4.jpg,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346741/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_5.jpg",G-Ceram ZF Porcelain Powder - Dentine Modifier Modifier Powder 500g,"G-Ceram ZF Porcelain Powder - Type: Dentine Modifier, Shade: Modifier Powder, Weight: 500g",used-for-preparing-mamelons-and-creating-special-characterization.-used-for-coloring-the-inside-to-obtain-effects-of-depth.-used-for-intensifying-the-dentine-shade.,999,PHYSICAL,Tip,Dentine Modifier,Renk,Modifier Powder,,,,,,,,,FALSE,VISIBLE,,,TRUE
grp_zf_porcelain,grp_zf_porcelain_yellow,G-Ceram ZF Porcelain Powder - Dentine Modifier Modifier Powder 50g,"G-Ceram ZF Porcelain Powder - Type: Dentine Modifier, Shade: Modifier Powder, Weight: 50g",,,,,Yellow,FALSE,G-Ceram,Labside > Porcelain > Zirconia Framework,,"https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346738/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_1.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_2.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_3.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346740/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_4.jpg,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346741/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_5.jpg",G-Ceram ZF Porcelain Powder - Dentine Modifier Modifier Powder 50g,"G-Ceram ZF Porcelain Powder - Type: Dentine Modifier, Shade: Modifier Powder, Weight: 50g",yellow,999,PHYSICAL,Tip,Dentine Modifier,Renk,Modifier Powder,,,,,,,,,FALSE,VISIBLE,,,TRUE
grp_zf_porcelain,grp_zf_porcelain_15 g,G-Ceram ZF Porcelain Powder - Dentine Modifier Modifier Powder 120g,"G-Ceram ZF Porcelain Powder - Type: Dentine Modifier, Shade: Modifier Powder, Weight: 120g",,,,,15 g,FALSE,G-Ceram,Labside > Porcelain > Zirconia Framework,,"https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346738/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_1.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_2.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346739/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_3.png,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346740/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_4.jpg,https://res.cloudinary.com/dwz5qehsf/image/upload/v1766346741/glindent/G-Ceram_ZF_Porcelain_Powder/G-Ceram_ZF_Porcelain_Powder_5.jpg",G-Ceram ZF Porcelain Powder - Dentine Modifier Modifier Powder 120g,"G-Ceram ZF Porcelain Powder - Type: Dentine Modifier, Shade: Modifier Powder, Weight: 120g",15-g,999,PHYSICAL,Tip,Dentine Modifier,Renk,Modifier Powder,,,,,,,,,FALSE,VISIBLE,,,TRUE
